0,0,0
0.0132,-0.0001,-0.0002
0.0132,-0.0001,-0.0002
0.0132,-0.0002,-0.0002
0.0132,0,-0.0003
0.0132,-0.0002,-0.0002
0,-0.0001,-0.0003
0,0,-0.0003
0.0132,-0.0002,-0.0002
0.0132,-0.0001,-0.0003
0.0132,-0.0001,-0.0003
0,-0.0001,-0.0002
0.0267,0.0001,-0.0002
0.0267,0.0002,-0.0003
0.0267,0.0005,-0.0005
0.0402,0.0008,-0.0007
0.0402,0.0009,-0.0009
0.0402,0.001,-0.001
0.0669,0.0012,-0.0011
0.0669,0.0013,-0.0013
0.0534,0.0013,-0.0012
0.0534,0.0014,-0.0013
0.0534,0.0013,-0.0013
0.0534,0.0012,-0.0013
0.0534,0.0014,-0.0014
0.0534,0.0013,-0.0013
0.0534,0.0014,-0.0014
0.0534,0.0012,-0.0014
0.0534,0.0013,-0.0013
0.0534,0.0012,-0.0014
0.0402,0.0013,-0.0013
0.0534,0.0013,-0.0014
0.0534,0.0014,-0.0013
0.0534,0.0014,-0.0013
0.0402,0.0013,-0.0013
0.0534,0.0014,-0.0013
0.0534,0.0013,-0.0015
0.0534,0.0014,-0.0014
0.0534,0.0014,-0.0015
0.0534,0.0013,-0.0013
0.0402,0.0014,-0.0014
0.0534,0.0014,-0.0015
0.0669,0.0015,-0.0014
0.0669,0.0014,-0.0014
0.0534,0.0014,-0.0014
0.0534,0.0014,-0.0014
0.0534,0.0014,-0.0014
0.0534,0.0014,-0.0015
0.0534,0.0014,-0.0014
0.0534,0.0013,-0.0015
0.0534,0.0014,-0.0013
0.0534,0.0016,-0.0014
0.0669,0.0015,-0.0015
0.0534,0.0016,-0.0014
0.0669,0.0015,-0.0014
0.0534,0.0016,-0.0015
0.0534,0.0015,-0.0016
0.0534,0.0016,-0.0014
0.0669,0.0016,-0.0016
0.0669,0.0017,-0.0017
0.0669,0.0016,-0.0017
0.0534,0.0017,-0.0016
0.0534,0.0017,-0.0016
0.0669,0.0016,-0.0016
0.0534,0.0016,-0.0016
0.0534,0.0016,-0.0016
0.0534,0.0016,-0.0015
0.0534,0.0017,-0.0014
0.0669,0.0017,-0.0017
0.0669,0.0016,-0.0016
0.0534,0.0016,-0.0016
0.0534,0.0017,-0.0017
0.0669,0.0016,-0.0016
0.0804,0.0017,-0.0016
0.0669,0.0016,-0.0016
0.0534,0.0016,-0.0016
0.0669,0.0017,-0.0016
0.0534,0.0016,-0.0016
0.0534,0.0015,-0.0016
0.0534,0.0016,-0.0016
0.0669,0.0015,-0.0016
0.0669,0.0016,-0.0015
0.0669,0.0016,-0.0017
0.0669,0.0016,-0.0016
0.0534,0.0015,-0.0016
0.0534,0.0016,-0.0016
0.0669,0.0016,-0.0017
0.0534,0.0016,-0.0016
0.0534,0.0017,-0.0016
0.0669,0.0014,-0.0016
0.0669,0.0017,-0.0016
0.0669,0.0017,-0.0016
0.0534,0.0016,-0.0016
0.0669,0.0017,-0.0017
0.0669,0.0016,-0.0017
0.0669,0.0014,-0.0017
0.0534,0.0017,-0.0016
0.0669,0.0016,-0.0016
0.0534,0.0016,-0.0017
0.0669,0.0016,-0.0017
0.0669,0.0017,-0.0017
0.0534,0.0015,-0.0016
0.0534,0.0015,-0.0016
0.0669,0.0015,-0.0017
0.0669,0.0017,-0.0017
0.0534,0.0016,-0.0016
0.0534,0.0015,-0.0017
0.0669,0.0016,-0.0016
0.0669,0.0015,-0.0017
0.0669,0.0016,-0.0016
0.0534,0.0016,-0.0016
0.0534,0.0016,-0.0016
0.0534,0.0016,-0.0015
0.0669,0.0017,-0.0017
0.0534,0.0016,-0.0017
0.0534,0.0016,-0.0017
0.0669,0.0017,-0.0017
0.0669,0.0015,-0.0017
0.0534,0.0016,-0.0017
0.0534,0.0016,-0.0016
0.0669,0.0016,-0.0016
0.0534,0.0016,-0.0016
0.0669,0.0016,-0.0017
0.0669,0.0016,-0.0017
0.0534,0.0016,-0.0016
0.0534,0.0017,-0.0017
0.0669,0.0015,-0.0016
0.0669,0.0016,-0.0018
0.0534,0.0016,-0.0017
0.0534,0.0016,-0.0018
0.0534,0.0016,-0.0017
0.0669,0.0016,-0.0016
0.0534,0.0016,-0.0017
0.0669,0.0016,-0.0018
0.0669,0.0016,-0.0017
0.0534,0.0016,-0.0018
0.0534,0.0017,-0.0017
0.0534,0.0016,-0.0018
0.0534,0.0016,-0.0018
0.0669,0.0017,-0.0017
0.0534,0.0017,-0.0018
0.0534,0.0016,-0.0017
0.0534,0.0016,-0.0018
0.0534,0.0017,-0.0017
0.0669,0.0016,-0.0017
0.0534,0.0016,-0.0018
0.0534,0.0016,-0.0018
0.0534,0.0017,-0.0016
0.0669,0.0016,-0.0018
0.0669,0.0017,-0.0018
0.0534,0.0017,-0.002
0.0669,0.0018,-0.0019
0.0534,0.0018,-0.0018
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0018
0.0534,0.0018,-0.0018
0.0669,0.0017,-0.0018
0.0669,0.0018,-0.0019
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0018
0.0534,0.0016,-0.0018
0.0669,0.0016,-0.0019
0.0669,0.0017,-0.0017
0.0669,0.0017,-0.0018
0.0669,0.0016,-0.002
0.0669,0.0016,-0.0019
0.0669,0.0018,-0.002
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0019
0.0534,0.0017,-0.0019
0.0534,0.0017,-0.0018
0.0669,0.0017,-0.0019
0.0669,0.0018,-0.0018
0.0669,0.0017,-0.0019
0.0669,0.0018,-0.0018
0.0534,0.0016,-0.0019
0.0534,0.0018,-0.002
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0534,0.0017,-0.0017
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0016,-0.0019
0.0534,0.0017,-0.0018
0.0534,0.0017,-0.002
0.0669,0.0018,-0.0019
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0019
0.0534,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0019,-0.0018
0.0669,0.0017,-0.0019
0.0534,0.0018,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0016,-0.0018
0.0534,0.0017,-0.002
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.002
0.0669,0.0018,-0.002
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0534,0.0017,-0.0019
0.0669,0.0017,-0.0018
0.0669,0.0019,-0.0019
0.0669,0.0018,-0.0018
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.002
0.0534,0.0018,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0018,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0018,-0.0019
0.0669,0.0016,-0.002
0.0804,0.0017,-0.0019
0.0669,0.0018,-0.0017
0.0669,0.0017,-0.0019
0.0534,0.0018,-0.0019
0.0669,0.0018,-0.002
0.0669,0.0018,-0.0019
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.0018
0.0669,0.0017,-0.002
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.002
0.0534,0.0018,-0.0018
0.0669,0.0018,-0.0018
0.0669,0.0018,-0.0019
0.0669,0.0017,-0.002
0.0669,0.0016,-0.0021
0.0669,0.0019,-0.002
0.0669,0.0019,-0.002
0.0669,0.0018,-0.002
0.0669,0.0017,-0.002
0.0669,0.0019,-0.002
0.0534,0.0017,-0.0019
0.0669,0.0018,-0.0019
0.0669,0.0016,-0.002
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.002
0.0534,0.0018,-0.002
0.0669,0.0016,-0.002
0.0669,0.0017,-0.002
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.0019
0.0669,0.0017,-0.002
0.0669,0.0016,-0.0019
0.0669,0.0017,-0.002
0.0804,0.0017,-0.0019
0.0669,0.0016,-0.0021
0.0669,0.0017,-0.002
0.0669,0.0017,-0.002
0.0534,0.0017,-0.0021
0.0669,0.0017,-0.002
0.0804,0.0017,-0.002
0.0669,0.0017,-0.002
0.0534,0.0018,-0.0021
0.0669,0.0018,-0.002
0.0804,0.0017,-0.0021
0.0669,0.0018,-0.002
0.0669,0.0018,-0.002
0.0534,0.0017,-0.002
0.0669,0.0017,-0.002
0.0669,0.0017,-0.002
0.0804,0.0017,-0.002
0.0669,0.0016,-0.002
0.0669,0.0017,-0.002
0.0669,0.0018,-0.002
0.0804,0.0018,-0.002
0.0669,0.0016,-0.002
0.0669,0.0019,-0.002
0.0669,0.0017,-0.002
0.0669,0.0017,-0.0021
0.0669,0.0017,-0.002
0.0669,0.0017,-0.002
0.0669,0.0017,-0.0021
0.0669,0.0019,-0.0019
0.0669,0.0017,-0.002
0.0804,0.0018,-0.002
0.0534,0.0018,-0.0019
0.0534,0.0017,-0.002
0.0669,0.0018,-0.002
0.0669,0.0019,-0.0021
0.0669,0.0018,-0.0021
0.0669,0.0017,-0.0021
0.0669,0.0018,-0.002
0.0669,0.0017,-0.0019
0.0669,0.0018,-0.002
0.0669,0.0019,-0.002
0.0669,0.0018,-0.002
0.0669,0.0018,-0.002
0.0669,0.0019,-0.002
0.0669,0.0019,-0.002
0.0669,0.002,-0.002
0.0804,0.0019,-0.002
0.0804,0.002,-0.002
0.0669,0.002,-0.002
0.0669,0.002,-0.0021
0.0804,0.002,-0.0021
0.0804,0.0021,-0.0022
0.0804,0.0022,-0.0021
0.0669,0.0022,-0.0023
0.0804,0.0022,-0.0023
0.0804,0.0022,-0.0023
0.0936,0.0024,-0.0023
0.0936,0.0023,-0.0024
0.0804,0.0023,-0.0024
0.0804,0.0024,-0.0024
0.0936,0.0024,-0.0023
0.0936,0.0026,-0.0025
0.0936,0.0026,-0.0024
0.0936,0.0025,-0.0025
0.0936,0.0025,-0.0025
0.1071,0.0027,-0.0026
0.1071,0.0027,-0.0027
0.1071,0.0029,-0.0027
0.1071,0.0029,-0.0027
0.1071,0.0031,-0.0027
0.1338,0.0033,-0.0028
0.1206,0.0033,-0.0029
0.1206,0.0034,-0.0029
0.1206,0.0034,-0.0031
0.1338,0.0034,-0.003
0.1338,0.0037,-0.0031
0.1338,0.0036,-0.0032
0.1338,0.0036,-0.0033
0.1338,0.0038,-0.0031
0.1338,0.0037,-0.0033
0.1338,0.0038,-0.0033
0.1338,0.004,-0.0034
0.1338,0.004,-0.0035
0.1608,0.0041,-0.0034
0.1473,0.0041,-0.0035
0.1473,0.0042,-0.0035
0.1473,0.0044,-0.0035
0.174,0.0045,-0.0037
0.174,0.0046,-0.0039
0.174,0.0049,-0.0038
0.1875,0.005,-0.0041
0.1875,0.0051,-0.0042
0.201,0.0054,-0.0042
0.201,0.0054,-0.0045
0.201,0.0057,-0.0046
0.2145,0.0061,-0.0047
0.2277,0.0062,-0.0049
0.2277,0.0063,-0.0051
0.2277,0.0065,-0.0052
0.2277,0.0067,-0.0054
0.2547,0.0068,-0.0055
0.2412,0.0072,-0.0056
0.2547,0.0073,-0.0059
0.2547,0.0075,-0.0059
0.2547,0.0077,-0.006
0.2679,0.0078,-0.0061
0.2814,0.0079,-0.0063
0.2814,0.0082,-0.0063
0.2814,0.0082,-0.0065
0.2814,0.0086,-0.0067
0.3081,0.0088,-0.0068
0.3081,0.009,-0.0069
0.3081,0.0091,-0.007
0.3081,0.0094,-0.0073
0.3216,0.0093,-0.0074
0.3351,0.0096,-0.0075
0.3351,0.0099,-0.0077
0.3483,0.0101,-0.0078
0.3483,0.01,-0.0078
0.3618,0.0103,-0.008
0.3753,0.0106,-0.0081
0.3753,0.0108,-0.0083
0.3753,0.0109,-0.0084
0.3753,0.0112,-0.0085
0.3887,0.0112,-0.0086
0.3887,0.0115,-0.0087
0.402,0.0118,-0.0091
0.4154,0.0117,-0.009
0.4154,0.0121,-0.0093
0.4154,0.0121,-0.0093
0.4154,0.0123,-0.0096
0.4289,0.0125,-0.0096
0.4422,0.0128,-0.0096
0.4422,0.013,-0.0098
0.4422,0.0132,-0.01
0.4556,0.0132,-0.0101
0.4556,0.0134,-0.0102
0.4691,0.0137,-0.0104
0.4824,0.0138,-0.0105
0.4824,0.0141,-0.0106
0.4958,0.0141,-0.0108
0.4958,0.0144,-0.011
0.4958,0.0145,-0.011
0.4958,0.0147,-0.011
0.5093,0.0149,-0.0113
0.5226,0.0151,-0.0115
0.5226,0.0154,-0.0117
0.536,0.0154,-0.0118
0.536,0.0156,-0.0117
0.536,0.0158,-0.012
0.536,0.016,-0.0121
0.563,0.0162,-0.0123
0.5495,0.0163,-0.0124
0.5495,0.0163,-0.0125
0.5495,0.0164,-0.0124
0.5495,0.0164,-0.0125
0.536,0.0164,-0.0124
0.536,0.0161,-0.0125
0.5226,0.016,-0.0124
0.5226,0.0159,-0.0122
0.5226,0.0157,-0.012
0.5226,0.0157,-0.0119
0.5093,0.0154,-0.0118
0.4958,0.0153,-0.0118